DIP:15955E	DIP:6691N		SWP:Q03308	PIR:S62031	GI:1171414	DIP:5912N		SWP:P27801	PIR:A41943	GI:283292
DIP:15956E	DIP:5910N		SWP:P20795	PIR:A34708	GI:101624	DIP:5912N		SWP:P27801	PIR:A41943	GI:283292
DIP:15958E	DIP:6298N		SWP:P39702	PIR:S40899	GI:349749	DIP:5912N		SWP:P27801	PIR:A41943	GI:283292
DIP:15959E	DIP:2469N		SWP:Q01329	PIR:S31299	GI:320836	DIP:5816N		SWP:P42841	PIR:S51295	GI:6324012
DIP:15960E	DIP:4402N		SWP:P39927	PIR:S60446	GI:2131687	DIP:5816N		SWP:P42841	PIR:S51295	GI:6324012
DIP:15961E	DIP:2582N		SWP:P53622	PIR:ERBYA	GI:6320056	DIP:4152N		SWP:P00560	PIR:KIBYG	GI:1070478
DIP:15962E	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710	DIP:4152N		SWP:P00560	PIR:KIBYG	GI:1070478
DIP:15964E	DIP:6667N		SWP:P10659	PIR:S51425	GI:577201	DIP:6629N		SWP:P36775	PIR:S43938	GI:536019
DIP:15965E	DIP:5561N		SWP:P00924	PIR:NOBY	GI:2144536	DIP:1516N		SWP:P24583	PIR:S45390	GI:626923
DIP:15966E	DIP:6724N		SWP:P09440	PIR:A28174	GI:536348	DIP:2536N		SWP:P38121	PIR:S45769	GI:626186
DIP:15973E	DIP:6815N		SWP:P25386	PIR:S67593	GI:1431059	DIP:2536N		SWP:P38121	PIR:S45769	GI:626186
DIP:15974E	DIP:2683N		SWP:P53280	PIR:S64443	GI:2132614	DIP:1957N		SWP:P39008	PIR:S63383	GI:2132396
DIP:15975E	DIP:2526N		SWP:P13382	PIR:S58250	GI:2131235	DIP:1957N		SWP:P39008	PIR:S63383	GI:2132396
DIP:15976E	DIP:2536N		SWP:P38121	PIR:S45769	GI:626186	DIP:1957N		SWP:P39008	PIR:S63383	GI:2132396
DIP:15977E	DIP:2534N		SWP:P10363	PIR:S48352	GI:629990	DIP:1957N		SWP:P39008	PIR:S63383	GI:2132396
DIP:15978E	DIP:2535N		SWP:P20457	PIR:A32497	GI:101284	DIP:1957N		SWP:P39008	PIR:S63383	GI:2132396
DIP:15979E	DIP:2293N		SWP:P17255	PIR:PXBYVA	GI:67951	DIP:1957N		SWP:P39008	PIR:S63383	GI:2132396
DIP:15982E	DIP:6772N		SWP:P38336	PIR:S32959	GI:536681	DIP:5462N		SWP:P38291	PIR:S46038	GI:626533
DIP:15984E	DIP:6775N		SWP:P53218	PIR:S64321	GI:1323008	DIP:5462N		SWP:P38291	PIR:S46038	GI:626533
DIP:15986E	DIP:5590N		SWP:P38786	PIR:S46710	GI:626621	DIP:5462N		SWP:P38291	PIR:S46038	GI:626533
DIP:15987E	DIP:5071N		SWP:P54839	PIR:S58202	GI:2131285	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:15988E	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:15989E	DIP:1526N		SWP:P21242	PIR:SNBYC1	GI:67729	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:15990E	DIP:2806N		SWP:P30656	PIR:A45411	GI:422174	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:15991E	DIP:2807N		SWP:P30657	PIR:A46610	GI:539340	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:15992E	DIP:1528N		SWP:P40302	PIR:A55904	GI:2118149	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:15993E	DIP:4844N		SWP:P40303	PIR:B55904	GI:2118150	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:15994E	DIP:2821N		SWP:P23724	PIR:S42436	GI:626754	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:15995E	DIP:2822N		SWP:P23639	PIR:SNBYY7	GI:67727	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:15996E	DIP:2823N		SWP:P23638	PIR:SNBYY3	GI:67722	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:15997E	DIP:2818N		SWP:P25043	PIR:S26996	GI:422175	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:15998E	DIP:1193N		SWP:P32379	PIR:S64585	GI:2118148	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:15999E	DIP:2039N		SWP:P25451	PIR:S29251	GI:422138	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:16000E	DIP:2810N		SWP:P21243	PIR:SNBYS1	GI:67728	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:16001E	DIP:1951N		SWP:P00358	PIR:DEBYG1	GI:1070435	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861
DIP:16002E	DIP:4309N		SWP:P00359	PIR:DEBYG2	GI:1070436	DIP:3905N		SWP:P32345	PIR:PABY3	GI:1070486
DIP:16003E	DIP:1524N		SWP:P15108	PIR:S55133	GI:1077176	DIP:1525N		SWP:P53043	PIR:S52571	GI:1078365
DIP:16004E	DIP:2262N		SWP:P02829	PIR:HHBY90	GI:72226	DIP:1525N		SWP:P53043	PIR:S52571	GI:1078365
DIP:16005E	DIP:6358N		SWP:P43583	PIR:S56247	GI:836747	DIP:2822N		SWP:P23639	PIR:SNBYY7	GI:67727
DIP:16006E	DIP:6563N		SWP:P38737	PIR:S48938	GI:2289859	DIP:2822N		SWP:P23639	PIR:SNBYY7	GI:67727
DIP:16007E	DIP:6694N			PIR:S78572	GI:558393	DIP:2822N		SWP:P23639	PIR:SNBYY7	GI:67727
DIP:16008E	DIP:2807N		SWP:P30657	PIR:A46610	GI:539340	DIP:2822N		SWP:P23639	PIR:SNBYY7	GI:67727
DIP:16009E	DIP:1528N		SWP:P40302	PIR:A55904	GI:2118149	DIP:2822N		SWP:P23639	PIR:SNBYY7	GI:67727
DIP:16010E	DIP:4844N		SWP:P40303	PIR:B55904	GI:2118150	DIP:2822N		SWP:P23639	PIR:SNBYY7	GI:67727
DIP:16011E	DIP:2039N		SWP:P25451	PIR:S29251	GI:422138	DIP:2822N		SWP:P23639	PIR:SNBYY7	GI:67727
DIP:16012E	DIP:2810N		SWP:P21243	PIR:SNBYS1	GI:67728	DIP:2822N		SWP:P23639	PIR:SNBYY7	GI:67727
DIP:16014E	DIP:419N		SWP:P04911	PIR:HSBYA1	GI:70705	DIP:6324N		SWP:P23394	PIR:A39624	GI:817829
DIP:16015E	DIP:5207N			PIR:S61029	GI:2132242	DIP:6324N		SWP:P23394	PIR:A39624	GI:817829
DIP:16016E	DIP:4800N			PIR:S51428	GI:1077410	DIP:6324N		SWP:P23394	PIR:A39624	GI:817829
DIP:16021E	DIP:5620N		SWP:P12687	PIR:R6BYM7	GI:2144785	DIP:5355N		SWP:P49704	PIR:S64386	GI:2132400
DIP:16022E	DIP:6805N		SWP:P36527	PIR:S31243	GI:927728	DIP:5355N		SWP:P49704	PIR:S64386	GI:2132400
DIP:16023E	DIP:6798N		SWP:P36516	PIR:S54026	GI:798935	DIP:5355N		SWP:P49704	PIR:S64386	GI:2132400
DIP:16024E	DIP:6832N		SWP:Q06678	PIR:S59788	GI:914994	DIP:5355N		SWP:P49704	PIR:S64386	GI:2132400
DIP:16025E	DIP:6834N		SWP:P35996	PIR:S38000	GI:486297	DIP:5355N		SWP:P49704	PIR:S64386	GI:2132400
DIP:16027E	DIP:5672N		SWP:P22353	PIR:S50809	GI:1071988	DIP:5355N		SWP:P49704	PIR:S64386	GI:2132400
DIP:16030E	DIP:2607N		SWP:P20053	PIR:A32569	GI:83590	DIP:5355N		SWP:P49704	PIR:S64386	GI:2132400
DIP:16034E	DIP:5216N			PIR:S58319	GI:6324884	DIP:5355N		SWP:P49704	PIR:S64386	GI:2132400
DIP:16036E	DIP:6670N		SWP:P51998	PIR:S50887	GI:575694	DIP:5355N		SWP:P49704	PIR:S64386	GI:2132400
DIP:16039E	DIP:5216N			PIR:S58319	GI:6324884	DIP:2607N		SWP:P20053	PIR:A32569	GI:83590
DIP:16040E	DIP:1685N			PIR:S64954	GI:2131784	DIP:5152N		SWP:P53131	PIR:S64130	GI:2133074
DIP:16042E	DIP:3994N		SWP:Q12417	PIR:S65162	GI:2132209	DIP:5152N		SWP:P53131	PIR:S64130	GI:2133074
DIP:16043E	DIP:759N		SWP:P36048	PIR:S38003	GI:539108	DIP:5152N		SWP:P53131	PIR:S64130	GI:2133074
DIP:16044E	DIP:6638N		SWP:P25567	PIR:S19365	GI:5326	DIP:5152N		SWP:P53131	PIR:S64130	GI:2133074
DIP:16045E	DIP:6831N		SWP:P52868	PIR:S64139	GI:1322693	DIP:5152N		SWP:P53131	PIR:S64130	GI:2133074
DIP:16046E	DIP:1491N			PIR:S53411	GI:1078087	DIP:5152N		SWP:P53131	PIR:S64130	GI:2133074
DIP:16047E	DIP:6728N		SWP:P53866	PIR:S63182	GI:1302245	DIP:5152N		SWP:P53131	PIR:S64130	GI:2133074
DIP:16048E	DIP:1111N		SWP:P40968	PIR:S61159	GI:2131205	DIP:2774N		SWP:P28004	PIR:S23409	GI:83024
DIP:16053E	DIP:5152N		SWP:P53131	PIR:S64130	GI:2133074	DIP:2774N		SWP:P28004	PIR:S23409	GI:83024
DIP:16056E	DIP:5164N			PIR:S67768	GI:2131361	DIP:2774N		SWP:P28004	PIR:S23409	GI:83024
DIP:16057E	DIP:6831N		SWP:P52868	PIR:S64139	GI:1322693	DIP:2774N		SWP:P28004	PIR:S23409	GI:83024
DIP:16059E	DIP:1112N		SWP:P32523	PIR:S64787	GI:2132399	DIP:3994N		SWP:Q12417	PIR:S65162	GI:2132209
DIP:16060E	DIP:6642N		SWP:P32357	PIR:S18510	GI:536117	DIP:2427N		SWP:P33334	PIR:S34670	GI:422177
DIP:16066E	DIP:5266N			PIR:S69640	GI:6320681	DIP:2427N		SWP:P33334	PIR:S34670	GI:422177
DIP:16067E	DIP:5355N		SWP:P49704	PIR:S64386	GI:2132400	DIP:2427N		SWP:P33334	PIR:S34670	GI:422177
DIP:16068E	DIP:2607N		SWP:P20053	PIR:A32569	GI:83590	DIP:2427N		SWP:P33334	PIR:S34670	GI:422177
DIP:16069E	DIP:5152N		SWP:P53131	PIR:S64130	GI:2133074	DIP:2427N		SWP:P33334	PIR:S34670	GI:422177
DIP:16074E	DIP:715N		SWP:P43321	PIR:S29093	GI:6323176	DIP:2427N		SWP:P33334	PIR:S34670	GI:422177
DIP:16076E	DIP:5216N			PIR:S58319	GI:6324884	DIP:2427N		SWP:P33334	PIR:S34670	GI:422177
DIP:16079E	DIP:5164N			PIR:S67768	GI:2131361	DIP:2427N		SWP:P33334	PIR:S34670	GI:422177
DIP:16080E	DIP:6831N		SWP:P52868	PIR:S64139	GI:1322693	DIP:2427N		SWP:P33334	PIR:S34670	GI:422177
DIP:16082E	DIP:4407N		SWP:P38852	PIR:S46768	GI:626670	DIP:2427N		SWP:P33334	PIR:S34670	GI:422177
DIP:16084E	DIP:6465N		SWP:P38011	PIR:S54578	GI:817876	DIP:2519N		SWP:P06103	PIR:A29562	GI:83436
DIP:16090E	DIP:4771N		SWP:Q06218	PIR:S51412	GI:1077400	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16091E	DIP:5224N		SWP:P14742	PIR:XNBYGM	GI:6322745	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16092E	DIP:2357N		SWP:Q06142	PIR:S51350	GI:1077384	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16093E	DIP:4162N		SWP:P40495	PIR:S49786	GI:1076985	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16094E	DIP:6381N		SWP:P53094	PIR:S62048	GI:1322825	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16095E	DIP:2448N		SWP:P32336	PIR:S67285	GI:2132368	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16096E	DIP:5117N		SWP:P16387	PIR:DEBYPA	GI:1070438	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16098E	DIP:1526N		SWP:P21242	PIR:SNBYC1	GI:67729	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16099E	DIP:1528N		SWP:P40302	PIR:A55904	GI:2118149	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16100E	DIP:4844N		SWP:P40303	PIR:B55904	GI:2118150	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16101E	DIP:2822N		SWP:P23639	PIR:SNBYY7	GI:67727	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16102E	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16103E	DIP:1590N		SWP:P33297	PIR:S46605	GI:626983	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16104E	DIP:2810N		SWP:P21243	PIR:SNBYS1	GI:67728	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16107E	DIP:4041N		SWP:Q02724	PIR:S63462	GI:2132150	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16108E	DIP:4723N		SWP:P53251	PIR:S64376	GI:2131666	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16109E	DIP:5337N		SWP:Q04867	PIR:S59303	GI:1363793	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16110E	DIP:6497N		SWP:Q12754	PIR:S59681	GI:965081	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16111E	DIP:1791N		SWP:Q12159	PIR:S61176	GI:3123158	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316
DIP:16114E	DIP:6700N		SWP:P53538	PIR:S63180	GI:6324107	DIP:2469N		SWP:Q01329	PIR:S31299	GI:320836
DIP:16115E	DIP:4402N		SWP:P39927	PIR:S60446	GI:2131687	DIP:2469N		SWP:Q01329	PIR:S31299	GI:320836
DIP:16116E	DIP:6650N		SWP:P35728	PIR:S37881	GI:486079	DIP:2469N		SWP:Q01329	PIR:S31299	GI:320836
DIP:16117E	DIP:6797N		SWP:Q08553	PIR:S67071	GI:1420433	DIP:2469N		SWP:Q01329	PIR:S31299	GI:320836
DIP:16118E	DIP:2470N			PIR:S51413	GI:6323307	DIP:2469N		SWP:Q01329	PIR:S31299	GI:320836
DIP:16120E	DIP:6612N		SWP:P38333	PIR:S46124	GI:536661	DIP:3944N		SWP:P34221	PIR:S39832	GI:542309
DIP:16121E	DIP:157N		SWP:P29295	PIR:A40860	GI:101506	DIP:3944N		SWP:P34221	PIR:S39832	GI:542309
DIP:16124E	DIP:814N		SWP:P22219	PIR:S48264	GI:1078310	DIP:3944N		SWP:P34221	PIR:S39832	GI:542309
DIP:16125E	DIP:6294N		SWP:Q07381	PIR:S67595	GI:1431063	DIP:3944N		SWP:P34221	PIR:S39832	GI:542309
DIP:16126E	DIP:6821N		SWP:Q04007	PIR:S49783	GI:1289303	DIP:6437N		SWP:P38089	PIR:S48288	GI:536409
DIP:16127E	DIP:6819N		SWP:P20448	PIR:S56805	GI:1008155	DIP:5480N		SWP:P32588	PIR:S62928	GI:2132395
DIP:16129E	DIP:6444N		SWP:P33399	PIR:B48600	GI:1431044	DIP:5480N		SWP:P32588	PIR:S62928	GI:2132395
DIP:16130E	DIP:3980N		SWP:P38996	PIR:S48529	GI:626756	DIP:5480N		SWP:P32588	PIR:S62928	GI:2132395
DIP:16131E	DIP:2373N		SWP:P30771	PIR:S23408	GI:83347	DIP:5480N		SWP:P32588	PIR:S62928	GI:2132395
DIP:16132E	DIP:6464N		SWP:Q01560	PIR:JN0866	GI:927699	DIP:5480N		SWP:P32588	PIR:S62928	GI:2132395
DIP:16133E	DIP:6778N		SWP:P53617	PIR:S59740	GI:1302295	DIP:5480N		SWP:P32588	PIR:S62928	GI:2132395
DIP:16137E	DIP:1150N		SWP:P22082	PIR:S15047	GI:101629	DIP:5480N		SWP:P32588	PIR:S62928	GI:2132395
DIP:16138E	DIP:4434N		SWP:P34160	PIR:A44919	GI:322915	DIP:5480N		SWP:P32588	PIR:S62928	GI:2132395
DIP:16142E	DIP:2976N		SWP:Q03735	PIR:S53955	GI:2497065	DIP:5480N		SWP:P32588	PIR:S62928	GI:2132395
DIP:16145E	DIP:4777N		SWP:P00925	PIR:NOBY2	GI:68309	DIP:4203N		SWP:P21304	PIR:S29367	GI:320837
DIP:16148E	DIP:6314N		SWP:P39985	PIR:S50534	GI:603263	DIP:4203N		SWP:P21304	PIR:S29367	GI:320837
DIP:16151E	DIP:6727N		SWP:P04046	PIR:S53970	GI:798942	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16152E	DIP:1411N			PIR:S61185	GI:2131420	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16153E	DIP:6562N		SWP:Q08965	PIR:S65236	GI:1370450	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16154E	DIP:1392N			PIR:S66961	GI:2132049	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16155E	DIP:4472N		SWP:P33322	PIR:S41853	GI:542251	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16156E	DIP:5628N		SWP:P38719	PIR:S48908	GI:626175	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16157E	DIP:6494N		SWP:Q12220	PIR:S59317	GI:1360539	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16158E	DIP:6722N		SWP:Q04217	PIR:S53058	GI:728667	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16159E	DIP:6504N		SWP:Q06287	PIR:S51431	GI:577197	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16160E	DIP:6612N		SWP:P38333	PIR:S46124	GI:536661	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16161E	DIP:4515N		SWP:Q03103	PIR:S58198	GI:6323505	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16162E	DIP:1807N			PIR:S67772	GI:2131362	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16163E	DIP:6819N		SWP:P20448	PIR:S56805	GI:1008155	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16165E	DIP:6377N		SWP:P04912	PIR:HSBYA2	GI:535978	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16166E	DIP:5009N		SWP:P32899	PIR:S33911	GI:6321942	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16167E	DIP:4362N		SWP:P53941	PIR:S53904	GI:6324254	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16168E	DIP:6588N		SWP:P53914	PIR:S55151	GI:1302072	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16169E	DIP:1408N		SWP:P25586	PIR:S19389	GI:83176	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16170E	DIP:4363N		SWP:P47083	PIR:S55189	GI:6322461	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16171E	DIP:6729N		SWP:P32377	PIR:S63374	GI:1302550	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16172E	DIP:3999N			PIR:S61996	GI:2132985	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16174E	DIP:4733N			PIR:S67696	GI:2132445	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16175E	DIP:5843N		SWP:Q12499	PIR:S58322	GI:2132127	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16176E	DIP:4844N		SWP:P40303	PIR:B55904	GI:2118150	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16177E	DIP:2823N		SWP:P23638	PIR:SNBYY3	GI:67722	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16178E	DIP:5152N		SWP:P53131	PIR:S64130	GI:2133074	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16179E	DIP:6812N		SWP:P32611	PIR:S30827	GI:603629	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16180E	DIP:5111N		SWP:P45818	PIR:S59649	GI:2131186	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16182E	DIP:6537N		SWP:Q06506	PIR:S69026	GI:1066482	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16183E	DIP:2810N		SWP:P21243	PIR:SNBYS1	GI:67728	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16184E	DIP:4405N		SWP:Q12460	PIR:S48550	GI:626457	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16185E	DIP:746N		SWP:P33750	PIR:S35323	GI:486774	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16186E	DIP:2826N		SWP:P35194	PIR:S45734	GI:626182	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16187E	DIP:6436N		SWP:Q06679	PIR:S59790	GI:915001	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16188E	DIP:5248N			PIR:S61160	GI:2131448	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16189E	DIP:5304N		SWP:P53254	PIR:S64385	GI:2132603	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16190E	DIP:6747N		SWP:P53276	PIR:S64437	GI:1323211	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16191E	DIP:5535N		SWP:P48234	PIR:S60436	GI:2131682	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16192E	DIP:6634N		SWP:P38882	PIR:S46692	GI:458944	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16193E	DIP:6466N		SWP:P42945	PIR:S53378	GI:1008293	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16194E	DIP:6569N		SWP:P34247	PIR:S37926	GI:486165	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16195E	DIP:1926N		SWP:P36144	PIR:S38136	GI:539265	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16196E	DIP:6416N		SWP:Q06078	PIR:S55965	GI:625119	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16197E	DIP:1962N		SWP:Q04305	PIR:S54469	GI:1078592	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16198E	DIP:6417N		SWP:P53743	PIR:S63385	GI:1302572	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16199E	DIP:4555N			PIR:S69032	GI:2132302	DIP:1868N		SWP:P25635	PIR:S44226	GI:626864
DIP:16200E	DIP:1143N		SWP:P00330	PIR:DEBYA	GI:2144315	DIP:697N		SWP:P31244	PIR:S25366	GI:283130
DIP:16201E	DIP:1714N		SWP:P23641	PIR:S12318	GI:83332	DIP:697N		SWP:P31244	PIR:S25366	GI:283130
DIP:16202E	DIP:6773N		SWP:P06169	PIR:DCBYP	GI:1360375	DIP:697N		SWP:P31244	PIR:S25366	GI:283130
DIP:16203E	DIP:4442N		SWP:P07267	PIR:A25379	GI:83331	DIP:697N		SWP:P31244	PIR:S25366	GI:283130
DIP:16204E	DIP:5673N		SWP:P38741	PIR:S46838	GI:626573	DIP:697N		SWP:P31244	PIR:S25366	GI:283130
DIP:16205E	DIP:4309N		SWP:P00359	PIR:DEBYG2	GI:1070436	DIP:697N		SWP:P31244	PIR:S25366	GI:283130
DIP:16206E	DIP:4595N		SWP:P22203	PIR:S62063	GI:2131271	DIP:697N		SWP:P31244	PIR:S25366	GI:283130
DIP:16207E	DIP:6290N		SWP:P21576	PIR:S25820	GI:486405	DIP:697N		SWP:P31244	PIR:S25366	GI:283130
DIP:16208E	DIP:6750N		SWP:Q12109	PIR:S51901	GI:1419948	DIP:697N		SWP:P31244	PIR:S25366	GI:283130
DIP:16209E	DIP:3844N		SWP:Q04869	PIR:S59308	GI:1363796	DIP:697N		SWP:P31244	PIR:S25366	GI:283130
DIP:16210E	DIP:6563N		SWP:P38737	PIR:S48938	GI:2289859	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:16211E	DIP:2100N		SWP:P38886	PIR:S46677	GI:626702	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:16212E	DIP:1575N		SWP:P32496	PIR:S27434	GI:283217	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:16214E	DIP:1581N			PIR:S67639	GI:2131330	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:16215E	DIP:1574N			PIR:S67158	GI:2132104	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:16216E	DIP:5261N			PIR:S69708	GI:2131483	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:16217E	DIP:6282N		SWP:P40327	PIR:S46613	GI:626989	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:16218E	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:16219E	DIP:979N		SWP:Q01939	PIR:S64052	GI:2133183	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:16220E	DIP:2581N		SWP:Q12038	PIR:S54506	GI:1084953	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:16221E	DIP:4550N			PIR:S61200	GI:2132498	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:16222E	DIP:6465N		SWP:P38011	PIR:S54578	GI:817876	DIP:2425N		SWP:P06839	PIR:A23308	GI:83445
DIP:16223E	DIP:5924N		SWP:Q03690	PIR:S53043	GI:1078559	DIP:2425N		SWP:P06839	PIR:A23308	GI:83445
DIP:16224E	DIP:6563N		SWP:P38737	PIR:S48938	GI:2289859	DIP:2425N		SWP:P06839	PIR:A23308	GI:83445
DIP:16231E	DIP:2611N		SWP:P08566	PIR:BVBYA1	GI:66631	DIP:195N		SWP:P25454	PIR:A44348	GI:322955
DIP:16232E	DIP:5924N		SWP:Q03690	PIR:S53043	GI:1078559	DIP:195N		SWP:P25454	PIR:A44348	GI:322955
DIP:16233E	DIP:1023N		SWP:P03965	PIR:SYBYCP	GI:68662	DIP:195N		SWP:P25454	PIR:A44348	GI:322955
DIP:16234E	DIP:2345N		SWP:P43535	PIR:S56146	GI:1363661	DIP:195N		SWP:P25454	PIR:A44348	GI:322955
DIP:16235E	DIP:5224N		SWP:P14742	PIR:XNBYGM	GI:6322745	DIP:195N		SWP:P25454	PIR:A44348	GI:322955
DIP:16236E	DIP:1524N		SWP:P15108	PIR:S55133	GI:1077176	DIP:195N		SWP:P25454	PIR:A44348	GI:322955
DIP:16237E	DIP:4029N		SWP:P00927	PIR:DWBYT	GI:1070521	DIP:195N		SWP:P25454	PIR:A44348	GI:322955
DIP:16238E	DIP:2356N		SWP:P40069	PIR:S50613	GI:1077695	DIP:195N		SWP:P25454	PIR:A44348	GI:322955
DIP:16239E	DIP:6530N		SWP:P40850	PIR:S57537	GI:1301983	DIP:195N		SWP:P25454	PIR:A44348	GI:322955
DIP:16240E	DIP:1505N		SWP:P16861	PIR:JQ0016	GI:82880	DIP:195N		SWP:P25454	PIR:A44348	GI:322955
DIP:16241E	DIP:2512N		SWP:P22336	PIR:S20145	GI:82991	DIP:195N		SWP:P25454	PIR:A44348	GI:322955
